6.046910194790200421e-11,6.092843590765895101e-11,5.963581711787568906e-11,6.049680895126030578e-11,5.963454730029127404e-11,6.053404999484257587e-11,5.985354573079249008e-11,5.987142726038285900e-11,5.988463891437589837e-11,5.963627508487334694e-11,6.019939408075103415e-11,6.113069772606394281e-11,5.974083033821742106e-11,6.125720070082607549e-11,6.007282171704986240e-11,5.991213775091708271e-11,5.970669098021019749e-11,6.113279327202292279e-11,6.004104852186387120e-11,5.993181645402856361e-11
5.996225044269110072e-11,6.014988507274665608e-11,6.037964572769283222e-11,5.982844775154205763e-11,6.095835641817259898e-11,6.059395346591500697e-11,5.998327529121993962e-11,6.183676487525602283e-11,6.002687236161818873e-11,5.994209989479415412e-11,6.003938318732693347e-11,6.015368758660599724e-11,5.967870642109573964e-11,6.007502828531130490e-11,5.964623239762545381e-11,5.966970667570237197e-11,6.015033610085041005e-11,6.009884256918951451e-11,6.032512683828983313e-11,6.050734913110034086e-11
6.141353398048110535e-11,5.975055172857679509e-11,5.984594070307380775e-11,6.123263701640624390e-11,6.049675344010907452e-11,6.006729141860844834e-11,5.997786295397489198e-11,5.970655220233211935e-11,5.980901190971721348e-11,5.973110200896414312e-11,5.979500922181912870e-11,6.092744364583069228e-11,6.012357278706303987e-11,6.001804608857241874e-11,6.038978345168644069e-11,6.015520720437095292e-11,5.979408634892990904e-11,6.004437919093774667e-11,6.059928947532711163e-11,5.980063666477519746e-11
6.091249032946777220e-11,5.992001339549801742e-11,6.057038898221733803e-11,6.070882685449419114e-11,5.984887585519516051e-11,5.974665207020279922e-11,5.994785917673439712e-11,5.991610679823011765e-11,6.001595054261343876e-11,6.030336646700718006e-11,5.984908402201227773e-11,5.966047794681017535e-11,5.976993899814431188e-11,5.989934243055827778e-11,5.980579920183970444e-11,6.063137492073877866e-11,6.047716494261834441e-11,6.004322039565579416e-11,6.042875227985078368e-11,6.058098467320860436e-11
5.966376698252062738e-11,5.981948270061820949e-11,6.078150482924371545e-11,6.019124781930784707e-11,6.065917212971783101e-11,6.039715255701239016e-11,5.986867945839691174e-11,6.141087638411590888e-11,5.979822192969663774e-11,6.310479916393774147e-11,6.022959214702083841e-11,6.088786419500280545e-11,5.999698654557406030e-11,6.023787718634210364e-11,5.980208689360111407e-11,5.965284516351587740e-11,5.982428441519971329e-11,5.964745364295254149e-11,6.110171396622732232e-11,6.085387055376756393e-11
6.118588968817562090e-11,5.974785943774207908e-11,5.996642071792734896e-11,6.192849705266567639e-11,5.965586358236407705e-11,5.990245105502722822e-11,6.123986734385411523e-11,6.091291360199591054e-11,5.990828666480041420e-11,5.989551216112332099e-11,6.025219906335976816e-11,6.048280626336222099e-11,5.999008928503357652e-11,6.023830045887024198e-11,5.999254565347555967e-11,6.012424585977171887e-11,6.065704882818323540e-11,6.033456373399914696e-11,6.087857995495937757e-11,6.012656345033562388e-11
6.002796870685500608e-11,5.972305983092951465e-11,6.014742870430467292e-11,5.981243278441183975e-11,6.037732813712892721e-11,6.033552824025179007e-11,6.048531120406153150e-11,6.058728518887335213e-11,6.012039477365505036e-11,5.982405543170088436e-11,5.973671557413240407e-11,6.024186705033685030e-11,6.065631330542942123e-11,6.059570206717879159e-11,5.978256084615551913e-11,6.076682212974304775e-11,6.093955895458691430e-11,6.121404078074377253e-11,6.031777161075169147e-11,5.985219958537513207e-11
6.044544031968968056e-11,6.116713385795335967e-11,6.094535986989058074e-11,6.121485263133052968e-11,6.067998187253564879e-11,6.014824055489143007e-11,5.970086230933091542e-11,6.110806999304330134e-11,5.966165061987993568e-11,5.985806295072393368e-11,6.001382724107884314e-11,6.003026548073719937e-11,5.997276980584942407e-11,6.063306107195742811e-11,6.062924468031027914e-11,5.998533614270940006e-11,5.973354449961831847e-11,6.215725156799578599e-11,6.003938318732693347e-11,6.027476434633527447e-11
5.967200344958456526e-11,6.003306879387437789e-11,5.994324481228829882e-11,6.001581176473536061e-11,6.153570708544719992e-11,5.996828034149359610e-11,6.101719823847773227e-11,5.981985046199511658e-11,5.986053319695372466e-11,5.969624100599091321e-11,6.041149525071176640e-11,6.005177605183931178e-11,6.068755914467871548e-11,6.027277288378485309e-11,6.062184088051481012e-11,6.113361206150358385e-11,6.017488590748243382e-11,6.051403128592980352e-11,5.997567026350125730e-11,5.974572919731357956e-11
6.029091115244966659e-11,6.091518262030248820e-11,6.173696970313002907e-11,5.989665707861746569e-11,5.989974488640470440e-11,6.069628827320983078e-11,6.024555854189372894e-11,6.009315961508221449e-11,6.003000180276885089e-11,6.037479544085400107e-11,6.103421934522401671e-11,6.048294504124029913e-11,6.097814614358654239e-11,5.963479710047181470e-11,5.988414625290872095e-11,6.022279203099500933e-11,6.009726744027332757e-11,5.970074434813454900e-11,6.000579894083202248e-11,6.027436189048884785e-11
6.006475178343961829e-11,6.065050545123185088e-11,6.002023877904605342e-11,6.012105396857592154e-11,6.014502784701392102e-11,5.972043692903383771e-11,6.081355558018586294e-11,6.056864731984745731e-11,5.967773497594919263e-11,6.005633490513417883e-11,6.000512586812334348e-11,5.968718574944631428e-11,5.983677442422674631e-11,6.017190912199765762e-11,5.991920848380516418e-11,5.966491190001477207e-11,5.994482688009838967e-11,5.995055840646301704e-11,6.062478297153006679e-11,6.000482055679157156e-11
6.062529644967895592e-11,5.987942780505406404e-11,5.993835983097994813e-11,6.125457779893039856e-11,6.048110623435576372e-11,5.986361406584705946e-11,5.971507316404611743e-11,6.014747033766809636e-11,5.984299167316464718e-11,6.049499789995138599e-11,6.121667756042725728e-11,6.065054014570137042e-11,6.032246924192463666e-11,5.963830818078719176e-11,6.006118519197300998e-11,6.041669942113969682e-11,6.023572612923189240e-11,6.049161865862018317e-11,6.040665884166074306e-11,5.984816808801696197e-11
6.046219080957371261e-11,6.049801631879958563e-11,6.044065248289598458e-11,6.030471261242453807e-11,6.063171492654007011e-11,6.014538173060302029e-11,5.977692646430554646e-11,6.021720622140236401e-11,6.086405685001849974e-11,6.006185826468168898e-11,5.975957922954577839e-11,6.026731197428247810e-11,6.037789018753514370e-11,6.060112828221164705e-11,6.011235953451432579e-11,6.036258992647702826e-11,5.992967927470616019e-11,5.966953320335477429e-11,6.053193363220188417e-11,6.021052406657290135e-11
6.040681149732662902e-11,6.059003299085929939e-11,5.997412982905458989e-11,6.011204034539474605e-11,6.143097835975552812e-11,6.007149638831421612e-11,6.095401960948265696e-11,6.022760068447041704e-11,6.005726471691730239e-11,6.104670241535714581e-11,5.997564944681954557e-11,5.999680613433255871e-11,6.134433933047134246e-11,6.050599604678907895e-11,5.987446649591277037e-11,5.989266027572881512e-11,5.993124052583453931e-11,6.121684409388095105e-11,5.996487334458677765e-11,5.970188232673478979e-11
5.968573552062039766e-11,5.981505568630751668e-11,5.981587447578817773e-11,6.009844705223699179e-11,6.179438211129095748e-11,5.997126406587227621e-11,5.965593991019702003e-11,6.041949579538297144e-11,5.995916957379776591e-11,6.027124632712599350e-11,6.039035937988046499e-11,5.998883334523696931e-11,5.978464251432669130e-11,5.976123762518881222e-11,6.009932135286888411e-11,5.993101154233571037e-11,5.989102269676749302e-11,5.964154864424031643e-11,5.976508177241157682e-11,6.008150921221755425e-11
5.990299922764563689e-11,6.009924502503594113e-11,6.060771329252645501e-11,5.989699708441875714e-11,6.093758830871820464e-11,6.052888051888416499e-11,6.037610689180183954e-11,6.011528774774177464e-11,6.003512964536383834e-11,6.013418235584211402e-11,5.985128365137981632e-11,6.026267679315466808e-11,5.982068312926358544e-11,6.003133407039840108e-11,6.036473404469333559e-11,5.999364893760628092e-11,5.988014251112616648e-11,6.062212537516487032e-11,6.066271790450272761e-11,5.975640121613778888e-11
6.033221144896572241e-11,5.984172879447413607e-11,5.974164912769808211e-11,6.013247538794175284e-11,6.040758865344386663e-11,5.978695316599669241e-11,6.007042085975911050e-11,5.979544637213507485e-11,5.971239475099920924e-11,6.093461152323342844e-11,6.059083096365824872e-11,6.061435381399249422e-11,6.105850547388769201e-11,5.968441019188475138e-11,6.012301073665682338e-11,6.041955130653420269e-11,5.972627947770092760e-11,6.103185318240278434e-11,5.985270612463011730e-11,5.992447510427822976e-11
5.983068207537911576e-11,5.966964422565723680e-11,6.006008190784228873e-11,5.999060970207636956e-11,5.969967575847334729e-11,6.035345834209948634e-11,6.063061858130325277e-11,6.050045187055985707e-11,5.985058976198942560e-11,6.041345201879266824e-11,6.064634905378341045e-11,6.010861253180621588e-11,5.964678750913776639e-11,6.006524444490679571e-11,5.996855789724975239e-11,5.966486332775744472e-11,6.017789044854282565e-11,5.985063139535284904e-11,6.046435574447173167e-11,6.012523118270607370e-11
6.007147557163250440e-11,6.025394766462355278e-11,5.966078325814194727e-11,6.037586403051520278e-11,6.065574431612930084e-11,6.033035182539947527e-11,5.970823141465686490e-11,6.061291746295438543e-11,6.041953742874639488e-11,5.963451260582175451e-11,5.987421669573222971e-11,6.074972469516382034e-11,6.024855614406021687e-11,6.018289339104754276e-11,6.007173231070694897e-11,5.976630301773866449e-11,6.023583021264045101e-11,6.026198290376427735e-11,6.040276612218065111e-11,6.030992372174637239e-11
5.990936219335551982e-11,6.000155233776283126e-11,6.040554167974221400e-11,5.998589819311561655e-11,5.974747779857736418e-11,6.031960347874232298e-11,5.975533956537049107e-11,5.989967549746566533e-11,6.085425219293227883e-11,6.007740138702644117e-11,5.987448037370057818e-11,6.054130113897215892e-11,6.101226468491205424e-11,6.131197632930351915e-11,5.965872240665248682e-11,5.964381072365299019e-11,5.972430883183221795e-11,6.000412666740118084e-11,6.065015156764275162e-11,5.966697275150423252e-11
5.990698215274647964e-11,6.006727060192673662e-11,6.023043175318321119e-11,6.061751794961267592e-11,6.002240371394407248e-11,5.985635598282357250e-11,5.984663459246419848e-11,6.037552402471391133e-11,6.036525446173612863e-11,6.026899118660722365e-11,5.980354406132093459e-11,5.970041822012106536e-11,6.079860226382294286e-11,5.976951572561617354e-11,6.186868378721399608e-11,5.973199018738384325e-11,5.967639576942573854e-11,6.072807534618362979e-11,6.000890756530097292e-11,5.975644284950121232e-11
6.174328409658258465e-11,6.045885320160593324e-11,6.004232527834219013e-11,6.052600087791404349e-11,5.964759935972452354e-11,6.120678963661418948e-11,5.969742061795457744e-11,6.055497075996285616e-11,5.963866206437629103e-11,5.998623819891690800e-11,5.967207283852360433e-11,6.015581088814059285e-11,6.008827463377386380e-11,6.016077219728188652e-11,6.024860471631754422e-11,5.999219870878036431e-11,5.984367862366113400e-11,6.015959952421212620e-11,6.032969956937250799e-11,6.171036598390244876e-11
6.054189788384789495e-11,6.013582687369734003e-11,5.985431594801582378e-11,6.012002701227814327e-11,5.977109085453236048e-11,5.988360501918421619e-11,6.002771890667446542e-11,6.120273732257430765e-11,6.150008280414454021e-11,6.003494923412233675e-11,6.010572595194219048e-11,6.069389435481298278e-11,5.989730239575052906e-11,6.013450848385559766e-11,6.045267758603145580e-11,6.061955798442042465e-11,5.980409223393934326e-11,5.982015577332688849e-11,6.028990501283360004e-11,5.963469995595716000e-11
5.990681561929278587e-11,5.989189005850548142e-11,5.971258210113461473e-11,5.989365947645097776e-11,6.010956316027105117e-11,5.984082673826662813e-11,6.053137852068957159e-11,6.032992161397743303e-11,5.995285518034521033e-11,6.020103165971235626e-11,5.999421098801249741e-11,6.064270613448385916e-11,5.981586753689427383e-11,6.073260644390288121e-11,6.022384674286840323e-11,5.998630064896204317e-11,6.061366686349600741e-11,6.016787068574558361e-11,6.037136762726547090e-11,5.966093591380783323e-11
5.985077711212483109e-11,6.037861183250115005e-11,5.963886329229950434e-11,6.035574817708777573e-11,6.081847525596373316e-11,6.008024633352704313e-11,6.069295760413595531e-11,6.013949754857250696e-11,6.017875781028081406e-11,6.075536601590769692e-11,6.002850994057951084e-11,5.989625462277103907e-11,6.065274671396281292e-11,5.981565243118325270e-11,6.030335258921937225e-11,5.979108874676342111e-11,6.030369259502066370e-11,5.972407984833338901e-11,6.059918539191855302e-11,6.009760744607461902e-11
5.981959372292067201e-11,6.096801535848683784e-11,5.975177991279778666e-11,5.965448968137110342e-11,6.042066846845273176e-11,5.988921164545857323e-11,6.001349417417145560e-11,6.009007180729497577e-11,5.965519744854930195e-11,5.970558769607947625e-11,6.013316927733214357e-11,6.066874780330522299e-11,6.085328074778573182e-11,5.997638496957335974e-11,6.048022499482996750e-11,6.062330498712853455e-11,5.992129709087024025e-11,6.046915745905323547e-11,5.984145123871797978e-11,6.053513940118548931e-11
5.977891792685596783e-11,5.978301881315317701e-11,5.988252255173520666e-11,5.979970685299207389e-11,6.011029868302486534e-11,6.063320678872941016e-11,6.030743959772877361e-11,5.999039459636534843e-11,6.039753419617710506e-11,6.027755378168464517e-11,6.042842615183730004e-11,6.039386352130193814e-11,6.013215619882217311e-11,6.024454546338375849e-11,6.014138492771436972e-11,6.042782940696156402e-11,5.994946900012010360e-11,5.990088980389884910e-11,5.970343663896926500e-11,5.977449785143917893e-11
6.051079776137058275e-11,6.036874472536979397e-11,6.011073583334081150e-11,5.997491392406573141e-11,5.966598048967597379e-11,5.977186107175569418e-11,6.061981472349486921e-11,6.143580782991264755e-11,5.967813743179561925e-11,6.044171413366328238e-11,6.047327916203215636e-11,6.073518771243513470e-11,6.092448767702762780e-11,5.965176269606686787e-11,5.990181961568197266e-11,5.978006284435011253e-11,5.979617495599498511e-11,6.107455513548742942e-11,6.001665137089773339e-11,5.974060829361249603e-11
5.974142708309315708e-11,5.990383883380800967e-11,5.993436996698520147e-11,6.065968560786672015e-11,5.999178237514612988e-11,5.987531304096904705e-11,5.990816176471014387e-11,6.025296234168919796e-11,6.131927604569042956e-11,5.993917168156670527e-11,6.038437805333529695e-11,6.133461794011196844e-11,6.056852935865109089e-11,5.965141575137167251e-11,5.984946566117699263e-11,6.044626604806424552e-11,5.985981155198771830e-11,6.000347441137421356e-11,6.051957546215902539e-11,6.008743502761149102e-11
6.125796397915550529e-11,5.983157719269271979e-11,5.966523108913435181e-11,6.094635907061274338e-11,5.970111904840535999e-11,6.194666307690610552e-11,5.981861533888022109e-11,6.032219862506238428e-11,6.004156200001276034e-11,5.990481027895455668e-11,6.082701703435944296e-11,6.009721192912209631e-11,5.975710898331598742e-11,6.012004089006595109e-11,6.086503523405895066e-11,5.986450918316066350e-11,5.964295723970280960e-11,6.060808799279726600e-11,6.012046416259408943e-11,6.000747121426286412e-11
5.979274714240645494e-11,6.006823510817937972e-11,6.031382338012036826e-11,6.099984406482406030e-11,6.118631296070375925e-11,5.972754235639143872e-11,6.113134304319700618e-11,6.044311579023187164e-11,6.059167750871452540e-11,6.051825707231728302e-11,6.053844231468374915e-11,5.978273431850311681e-11,5.998456592548606636e-11,5.972076999594122526e-11,5.967559085773288530e-11,6.043977124337018836e-11,5.980343303901847207e-11,5.989091167446503050e-11,6.112433476035405988e-11,5.981821982192769838e-11
5.995692137217289996e-11,6.081394415824448174e-11,5.973506411738327415e-11,6.002452007658476418e-11,6.031578708709517400e-11,5.982925266323491087e-11,5.991221407875002569e-11,5.973081057542017902e-11,6.123240803290741496e-11,6.009225061998080264e-11,5.983537970655206095e-11,6.091497445348537099e-11,5.970519911802085744e-11,6.021743520490119295e-11,5.963473465042667954e-11,6.029302751509035829e-11,6.010483777352249035e-11,6.024027804363285554e-11,6.011018072182849892e-11,6.013442521712875077e-11
5.966413474389753446e-11,6.038913813455337731e-11,5.985775763939216176e-11,6.008003122781602201e-11,5.972347616456374908e-11,6.052687517854593580e-11,6.000903940428514716e-11,6.052105344656055763e-11,6.033164245966560202e-11,5.974250261164826270e-11,5.998933294559805063e-11,5.999824942426457142e-11,6.061295215742390496e-11,6.052702089531791785e-11,5.989490847735368106e-11,6.020788034799551269e-11,5.966147020863843409e-11,6.064274082895337870e-11,6.010437286763092857e-11,6.000638180791995069e-11
6.128637874969200539e-11,5.980577144626408881e-11,6.059417551051993200e-11,6.042470690470480577e-11,6.041400713030498082e-11,6.135900815218420234e-11,5.994400115172382471e-11,6.116828571434140827e-11,6.091680632147600249e-11,5.986146994763075213e-11,5.999474528284309827e-11,5.977674605306404487e-11,6.028611637676206669e-11,6.003704478008131673e-11,6.079794306890207167e-11,6.099533378378652060e-11,6.056718321323373289e-11,6.013099740354022060e-11,6.015549863791491703e-11,6.152021253535977507e-11
6.049299949850706071e-11,6.028424981430191565e-11,6.003814806421203798e-11,6.030369259502066370e-11,6.011806330530333753e-11,6.003873787019387009e-11,5.979777090159288377e-11,6.011179054521420539e-11,5.987257911677090760e-11,6.100820543197826851e-11,6.254732148880393083e-11,6.085774245656594417e-11,5.998650187688525648e-11,6.088832216200046332e-11,6.000235031056178059e-11,5.994800489350637918e-11,6.002142532990362156e-11,5.982853101826890452e-11,5.963568527889151483e-11,6.053259282712275535e-11
5.988811530022175589e-11,6.066153135364515947e-11,6.023954945977294528e-11,6.000669405814562651e-11,6.007464664614659000e-11,6.015696274452864145e-11,5.979009648493516238e-11,5.985860418444843845e-11,5.977348477292920848e-11,6.096011195833028751e-11,6.095065424593926195e-11,5.978424699737416859e-11,6.050726586437349397e-11,5.995681034987043745e-11,6.082374881533070266e-11,5.988991941263677177e-11,6.040361960613083170e-11,6.033240573799503181e-11,5.980314160547450797e-11,5.969889860235610968e-11
5.979042955184254993e-11,6.009492903302771083e-11,5.994652690910484694e-11,6.003581659586032515e-11,6.031453808619247070e-11,5.982150191874424650e-11,6.109694694611533805e-11,5.968501387565439131e-11,6.056737750226304229e-11,6.083993031591461431e-11,5.992171342450447469e-11,5.964122945512073670e-11,5.988690099378857212e-11,6.028143262337692931e-11,5.980639594671544046e-11,6.039940075863725610e-11,5.972550232158368999e-11,6.048206380171450292e-11,5.984225615041083302e-11,6.045003386745406715e-11
5.965722360556924286e-11,6.025233784123784631e-11,6.048045397832879644e-11,6.007410541242208524e-11,5.968585348181676409e-11,5.992410734290132268e-11,5.989442275478040756e-11,6.072380098753882294e-11,6.099080268606726918e-11,5.977030675952121896e-11,5.964635729771572414e-11,6.046605577347818894e-11,6.024217930056252612e-11,5.966557803382954717e-11,6.021122489485719598e-11,6.010120873201074687e-11,6.002640745572662695e-11,6.015350717536449565e-11,5.970032107560641066e-11,6.062485236046910586e-11
5.964587851403635455e-11,5.972670968912296985e-11,6.079473036102456263e-11,5.987878942681490457e-11,5.964538585256917713e-11,5.966594579520645425e-11,5.963970983735578102e-11,5.965410110331248461e-11,5.994044149915112030e-11,6.048894024557327498e-11,6.010236752729269938e-11,6.028421511983239611e-11,6.039826971893091923e-11,5.996291657650587581e-11,6.024185317254904248e-11,5.973522371194306402e-11,6.138113628484376250e-11,6.033163552077169811e-11,5.977820322078386539e-11,6.058834683964064993e-11
6.113128059315187102e-11,5.966836053028501397e-11,5.963449178914004278e-11,6.008085001729668306e-11,5.994079538274021957e-11,5.966199062568122713e-11,6.130927709957489924e-11,6.114399958567773297e-11,6.099692972938441926e-11,6.075312475317673488e-11,6.036714184087799140e-11,5.996771135219347570e-11,5.968946864554069975e-11,5.969148786366673676e-11,6.019455073280610691e-11,5.972280309185507008e-11,5.967072669310624633e-11,6.004290814543011834e-11,5.987535467433247049e-11,6.036573324541549823e-11
6.036366545503213388e-11,5.971438621354963061e-11,6.017601694718877070e-11,5.964001514868755294e-11,5.992111667962873867e-11,6.012205316929808419e-11,6.014534009723959684e-11,5.963948085385695208e-11,5.963581711787568906e-11,6.061470075868768959e-11,6.000451524545979964e-11,5.989795465177749634e-11,5.978325473554590985e-11,5.989122392469070633e-11,6.010645453580210074e-11,5.976581035627148708e-11,6.009293063158338555e-11,6.021957932311750028e-11,5.965983956857101589e-11,6.055187601328171354e-11
6.061334073548252377e-11,5.975011457826084893e-11,5.969087030210928901e-11,6.042036315712095984e-11,6.026753401888740314e-11,6.066042806951443822e-11,6.125604190554412298e-11,6.017294301718933980e-11,5.994229418382346353e-11,5.993550100669153835e-11,5.965310190259032197e-11,6.008078756725154790e-11,6.055667772786321734e-11,6.077158221096112811e-11,6.061505464227678885e-11,6.124874912805111649e-11,5.983136208698169867e-11,6.046688844074665781e-11,6.004922947777657782e-11,6.124759727166306789e-11
6.073401503936537438e-11,6.051704970477800316e-11,6.037462890740030730e-11,5.997949359404231018e-11,6.013323866627118264e-11,5.965565541554695983e-11,6.050827200398956052e-11,6.006695141280715688e-11,5.964134741631710313e-11,5.963523425078776086e-11,6.060982271627324280e-11,5.992704943391657935e-11,5.979081812990116873e-11,6.064004159922475878e-11,5.984672479808494927e-11,6.003934849285741393e-11,6.061828816683600962e-11,6.171192723503082789e-11,5.987849799327094047e-11,6.010689168611804689e-11
6.032226107510751945e-11,6.097012478223362564e-11,6.065930396870200525e-11,6.067719937608018199e-11,6.005812513976138689e-11,5.967808885953829190e-11,6.011867392796688137e-11,5.982037781793181352e-11,6.073572200726573556e-11,5.963588650681472814e-11,5.964293642302109788e-11,6.125541740509277133e-11,6.053405693373647978e-11,6.013788772518680048e-11,5.988360501918421619e-11,6.006240643730009765e-11,5.965778565597545935e-11,6.005046460089147331e-11,5.995562379901286931e-11,6.011311587394985168e-11
6.022142506889593960e-11,6.001339702965680090e-11,6.006912328659907985e-11,5.968329302996622232e-11,6.004129832204441186e-11,5.996157736998242171e-11,6.041581818161390061e-11,6.036683652954621948e-11,5.978771644432612220e-11,6.096939619837371538e-11,5.975686612202935066e-11,6.077526676362410285e-11,6.009277797591749959e-11,5.974318956214474952e-11,5.977406070112323277e-11,6.007502828531130490e-11,6.040101058202296258e-11,6.020241943849313770e-11,6.037566280259198948e-11,6.022492227142350885e-11
6.015950931859137540e-11,6.010225650499023686e-11,6.028033627814011197e-11,6.120912110496590230e-11,5.965027777277143173e-11,6.029080706904110798e-11,5.966566130055639405e-11,6.038994998514013446e-11,5.988851081717427860e-11,6.145665920609388877e-11,6.010925091004537535e-11,6.013839426444178571e-11,6.061148805081018054e-11,6.003234714890837154e-11,6.118690276668559136e-11,5.964188865004160789e-11,6.096996518767383577e-11,6.062217394742219767e-11,6.041441652504531135e-11,5.972252553609891379e-11
6.016337428249585173e-11,6.103334504459212440e-11,5.987752654812439346e-11,6.020973997156175983e-11,5.965623828263488804e-11,6.033013671968845415e-11,6.001552033119139651e-11,6.067264052278531494e-11,6.025019372302153897e-11,6.024765408785270893e-11,6.009887726365903404e-11,6.012155356893700286e-11,6.011389303006708928e-11,6.052370410403185019e-11,5.985129752916762413e-11,5.963857879764944414e-11,5.970693384149683425e-11,6.059128199176200269e-11,6.140252195585560457e-11,6.051140144514022268e-11
5.984638479228365782e-11,5.971433070239839935e-11,6.050469847362904829e-11,5.971159677820025991e-11,5.972061734027533930e-11,5.969180011389241258e-11,5.975737266128433589e-11,6.040726946432428690e-11,5.974570144173796393e-11,6.062392948757988620e-11,5.994389012942136219e-11,6.079787367996303260e-11,6.003243041563521842e-11,6.026338456033286661e-11,6.012149111889186770e-11,5.966326044326564215e-11,5.970773875318968749e-11,5.964016086545953499e-11,5.964102822719752339e-11,5.964497645782884661e-11
5.992954743572198595e-11,6.048968270722099305e-11,5.986584838968411759e-11,6.038682054398947230e-11,5.976570627286292847e-11,5.967992766642282731e-11,5.990048734805242248e-11,5.975567957117178253e-11,6.081724013284883767e-11,6.041073197238233661e-11,6.027941340525089231e-11,5.984412271287098406e-11,6.027395943464242123e-11,6.000294011654361270e-11,5.994885837745655977e-11,6.004352570698756608e-11,5.981613815375652621e-11,6.136261637701423410e-11,6.058185203494659277e-11,5.999738206252658301e-11
6.071436409182950911e-11,6.000485525126109110e-11,5.972620314986798462e-11,6.049658690665538074e-11,5.963717714108085488e-11,5.989078677437476017e-11,5.973001954151513360e-11,5.988108620069709787e-11,5.981672102084445442e-11,5.963616406257088443e-11,6.003840480328648255e-11,6.057020163208193253e-11,5.989229251435190804e-11,5.985106160677489129e-11,6.042585876109285437e-11,5.969121724680448438e-11,6.083367143361328999e-11,5.981597162030283243e-11,6.088296533590664694e-11,5.966418331615486181e-11
6.032884608542232741e-11,5.998988111821645930e-11,5.964715527051467348e-11,6.042506772718780894e-11,5.965845872868413835e-11,6.035950905758369345e-11,5.974628430882589214e-11,6.000870633737775961e-11,5.967562555220240483e-11,5.987794982065253180e-11,6.005905495154451046e-11,5.986568185623042382e-11,6.112797074075970727e-11,6.027154469956386151e-11,6.006634079014361305e-11,6.000054619814676471e-11,5.999136604151189545e-11,6.071722985501182279e-11,5.994786611562830103e-11,5.995619278831298971e-11
6.063943097656121495e-11,5.965475335933945189e-11,6.009847480781260742e-11,5.967080302093918931e-11,5.968510408127514211e-11,6.019356540987175208e-11,5.984513579138095452e-11,6.021716458803894056e-11,6.047988498902867605e-11,6.047004563747293560e-11,6.165906674127086262e-11,6.081528336476793584e-11,6.085087295160107601e-11,6.055215356903786983e-11,6.009612946167308678e-11,6.057238044476775940e-11,5.985737600022744687e-11,5.979228223651489316e-11,5.966874910834363277e-11,6.003311736613170524e-11
5.969193889177049073e-11,5.977182637728617465e-11,6.020153126007343758e-11,5.986256629286756947e-11,5.975756001141974139e-11,5.999208074758399789e-11,6.099935834225078679e-11,5.982739303966866373e-11,6.086019882500792733e-11,6.004510083590375302e-11,6.062878671331262126e-11,6.000416830076460428e-11,6.057676582571502877e-11,6.041429162495504102e-11,5.970912653197046893e-11,6.012016579015622142e-11,5.976016209663370660e-11,6.103806349244678131e-11,6.081510989242033816e-11,6.073230807146501320e-11
6.023753718054081219e-11,6.078360037520269543e-11,6.010108383192047654e-11,6.005907576822622218e-11,6.020264148309806274e-11,6.052616047247383335e-11,5.975881595121634859e-11,6.022244508629981397e-11,5.967772803705528872e-11,5.969000294037130061e-11,5.985986012424504565e-11,5.964136129410491094e-11,6.009467923284717017e-11,6.018323339684883422e-11,5.971097921664281216e-11,6.017243647793435457e-11,6.003141039823134406e-11,6.030283217217657921e-11,5.964347071785169874e-11,5.993994189879003898e-11
5.974768596539448140e-11,6.050087514308799541e-11,5.964467114649707469e-11,6.125754070662736694e-11,6.060100338212137672e-11,5.967439736798141325e-11,5.989136270256878447e-11,5.992532164933450645e-11,5.988640833232139471e-11,6.001438235259115572e-11,5.974328670665940422e-11,6.052697232306059050e-11,6.069376945472271245e-11,5.979235856434783614e-11,5.973970623740498809e-11,6.070145774916824166e-11,6.070285246684292702e-11,6.071788211103879007e-11,6.015953013527308713e-11,6.018151949005456913e-11
5.963808613618226673e-11,5.999548080559691243e-11,6.067395891262705732e-11,5.998807006690753951e-11,5.974457040203162705e-11,5.970766936425064841e-11,5.990027918123530526e-11,6.041989825122939806e-11,6.014768544337911749e-11,5.965683502751062406e-11,6.033709643027407310e-11,6.123680729164249215e-11,6.016801640251756567e-11,6.013355785539076237e-11,6.009059916323167272e-11,5.982439543750217581e-11,5.964186783335989617e-11,6.061660201561736017e-11,5.997122937140275667e-11,6.012010334011108625e-11
5.975728939455748900e-11,6.033428617824299067e-11,6.017591286378021209e-11,6.000196173250316178e-11,5.979716027892933994e-11,6.007272457253520770e-11,6.018707754407159882e-11,6.103054867034884978e-11,5.976700384602295912e-11,6.000968472141821053e-11,5.972233124706960439e-11,5.989268803130443075e-11,6.007123271034586764e-11,6.165139232461314123e-11,6.077966602235918003e-11,5.968427835290057715e-11,5.982125211856370584e-11,5.965052757295197239e-11,5.993610469046117828e-11,5.970680200251266001e-11
6.038215066839214273e-11,6.102095911897364999e-11,6.003420677247461867e-11,5.984566314731765146e-11,6.029399202134300140e-11,5.964041760453397956e-11,5.997136121038693091e-11,6.011715431020192568e-11,6.091138704533705095e-11,6.050081963193676415e-11,5.999567509462622183e-11,6.075242392489244025e-11,6.045394046472196692e-11,6.123922202672105186e-11,6.034552024747341648e-11,5.985045098411134745e-11,5.972803501785861613e-11,6.174728783836513912e-11,5.993084500888201660e-11,5.974776923212132829e-11
